what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1428021032411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428021034454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428021036155
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1428021080209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428021080225
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428021081629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428021082377
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1428021082377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428021083079
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428021086186
